2.660000, -0.532227
2.665000, -0.527344
2.670000, -0.512695
2.675000, -0.493164
2.680000, -0.468750
2.685000, -0.439453
2.690000, -0.410156
2.695000, -0.375977
2.700000, -0.332031
2.705000, -0.297852
2.710000, -0.258789
2.715000, -0.219727
2.720000, -0.175781
2.725000, -0.136719
2.730000, -0.097656
2.735000, -0.063477
2.740000, -0.024414
2.745000, 0.004883
2.750000, 0.043945
2.755000, 0.073242
2.760000, 0.107422
2.765000, 0.131836
2.770000, 0.156250
2.775000, 0.195312
2.780000, 0.205078
2.785000, 0.229492
2.790000, 0.244141
2.795000, 0.258789
2.800000, 0.273438
2.805000, 0.288086
2.810000, 0.297852
2.815000, 0.302734
2.820000, 0.312500
2.825000, 0.312500
2.830000, 0.317383
2.835000, 0.317383
2.840000, 0.317383
2.845000, 0.322266
2.850000, 0.312500
2.855000, 0.317383
2.860000, 0.312500
2.865000, 0.312500
2.870000, 0.307617
2.875000, 0.302734
2.880000, 0.297852
2.885000, 0.288086
2.890000, 0.283203
2.895000, 0.273438
2.900000, 0.268555
2.905000, 0.253906
2.910000, 0.239258
2.915000, 0.224609
2.920000, 0.200195
2.925000, 0.166016
2.930000, 0.126953
2.935000, 0.083008
2.940000, 0.029297
2.945000, -0.024414
2.950000, -0.083008
2.955000, -0.141602
2.960000, -0.209961
2.965000, -0.273438
2.970000, -0.336914
2.975000, -0.390625
2.980000, -0.434570
2.985000, -0.473633
2.990000, -0.507812
2.995000, -0.517578
3.000000, -0.532227
3.005000, -0.537109
3.010000, -0.537109
3.015000, -0.522461
3.020000, -0.512695
3.025000, -0.483398
3.030000, -0.458984
3.035000, -0.429688
3.040000, -0.390625
3.045000, -0.356445
3.050000, -0.312500
3.055000, -0.283203
3.060000, -0.244141
3.065000, -0.200195
3.070000, -0.161133
3.075000, -0.126953
3.080000, -0.083008
3.085000, -0.043945
3.090000, -0.009766
3.095000, 0.019531
3.100000, 0.058594
3.105000, 0.087891
3.110000, 0.117188
3.115000, 0.146484
3.120000, 0.170898
3.125000, 0.195312
3.130000, 0.219727
3.135000, 0.234375
3.140000, 0.253906
3.145000, 0.268555
3.150000, 0.278320
3.155000, 0.292969
3.160000, 0.312500
3.165000, 0.312500
3.170000, 0.312500
3.175000, 0.317383
3.180000, 0.317383
3.185000, 0.317383
3.190000, 0.317383
3.195000, 0.317383
3.200000, 0.317383
3.205000, 0.317383
3.210000, 0.307617
3.215000, 0.312500
3.220000, 0.302734
3.225000, 0.292969
3.230000, 0.297852
3.235000, 0.283203
3.240000, 0.278320
3.245000, 0.278320
3.250000, 0.263672
3.255000, 0.244141
3.260000, 0.234375
3.265000, 0.219727
3.270000, 0.185547
3.275000, 0.146484
3.280000, 0.102539
3.285000, 0.063477
3.290000, 0.009766
3.295000, -0.043945
3.300000, -0.107422
3.305000, -0.175781
3.310000, -0.239258
3.315000, -0.297852
3.320000, -0.361328
3.325000, -0.410156
3.330000, -0.454102
3.335000, -0.493164
3.340000, -0.512695
3.345000, -0.532227
3.350000, -0.537109
3.355000, -0.537109
3.360000, -0.532227
3.365000, -0.512695
3.370000, -0.498047
3.375000, -0.473633
3.380000, -0.444336
3.385000, -0.415039
3.390000, -0.380859
3.395000, -0.341797
3.400000, -0.307617
3.405000, -0.263672
3.410000, -0.229492
3.415000, -0.185547
3.420000, -0.141602
3.425000, -0.107422
3.430000, -0.058594
3.435000, -0.029297
3.440000, 0.009766
3.445000, 0.039062
3.450000, 0.073242
3.455000, 0.102539
3.460000, 0.126953
3.465000, 0.156250
3.470000, 0.180664
3.475000, 0.209961
3.480000, 0.224609
3.485000, 0.244141
3.490000, 0.253906
3.495000, 0.268555
3.500000, 0.292969
3.505000, 0.297852
3.510000, 0.302734
3.515000, 0.312500
3.520000, 0.312500
3.525000, 0.322266
3.530000, 0.317383
3.535000, 0.317383
3.540000, 0.317383
3.545000, 0.317383
3.550000, 0.307617
3.555000, 0.312500
3.560000, 0.312500
3.565000, 0.307617
3.570000, 0.292969
3.575000, 0.292969
3.580000, 0.288086
3.585000, 0.278320
3.590000, 0.273438
3.595000, 0.268555
3.600000, 0.258789
3.605000, 0.244141
3.610000, 0.229492
3.615000, 0.200195
3.620000, 0.166016
3.625000, 0.131836
3.630000, 0.083008
3.635000, 0.034180
3.640000, -0.014648
3.645000, -0.078125
3.650000, -0.136719
3.655000, -0.200195
3.660000, -0.263672
3.665000, -0.322266
3.670000, -0.385742
3.675000, -0.429688
3.680000, -0.468750
3.685000, -0.502930
3.690000, -0.522461
3.695000, -0.532227
3.700000, -0.537109
3.705000, -0.537109
3.710000, -0.522461
3.715000, -0.512695
3.720000, -0.483398
3.725000, -0.463867
3.730000, -0.429688
3.735000, -0.400391
3.740000, -0.361328
3.745000, -0.322266
3.750000, -0.288086
3.755000, -0.244141
3.760000, -0.205078
3.765000, -0.166016
3.770000, -0.126953
3.775000, -0.087891
3.780000, -0.053711
3.785000, -0.014648
3.790000, 0.019531
3.795000, 0.053711
3.800000, 0.083008
3.805000, 0.117188
3.810000, 0.141602
3.815000, 0.161133
3.820000, 0.190430
3.825000, 0.214844
3.830000, 0.234375
3.835000, 0.249023
3.840000, 0.263672
3.845000, 0.278320
3.850000, 0.292969
3.855000, 0.302734
3.860000, 0.302734
3.865000, 0.312500
3.870000, 0.312500
3.875000, 0.322266
3.880000, 0.317383
3.885000, 0.322266
3.890000, 0.322266
3.895000, 0.317383
3.900000, 0.317383
3.905000, 0.312500
3.910000, 0.312500
3.915000, 0.297852
3.920000, 0.292969
3.925000, 0.297852
3.930000, 0.288086
3.935000, 0.273438
3.940000, 0.263672
3.945000, 0.263672
3.950000, 0.253906
3.955000, 0.234375
3.960000, 0.209961
3.965000, 0.190430
3.970000, 0.156250
3.975000, 0.117188
3.980000, 0.068359
3.985000, 0.009766
3.990000, -0.043945
3.995000, -0.102539
4.000000, -0.166016
4.005000, -0.229492
4.010000, -0.297852
4.015000, -0.351562
4.020000, -0.405273
4.025000, -0.449219
4.030000, -0.483398
4.035000, -0.512695
4.040000, -0.532227
4.045000, -0.532227
4.050000, -0.541992
4.055000, -0.527344
4.060000, -0.517578
4.065000, -0.498047
4.070000, -0.473633
4.075000, -0.444336
4.080000, -0.415039
4.085000, -0.380859
4.090000, -0.346680
4.095000, -0.307617
4.100000, -0.268555
4.105000, -0.229492
4.110000, -0.185547
4.115000, -0.146484
4.120000, -0.112305
4.125000, -0.068359
4.130000, -0.034180
4.135000, 0.004883
4.140000, 0.034180
4.145000, 0.063477
4.150000, 0.097656
4.155000, 0.126953
4.160000, 0.156250
4.165000, 0.180664
4.170000, 0.205078
4.175000, 0.224609
4.180000, 0.239258
4.185000, 0.258789
4.190000, 0.273438
4.195000, 0.283203
4.200000, 0.292969
4.205000, 0.302734
4.210000, 0.312500
4.215000, 0.307617
4.220000, 0.317383
4.225000, 0.322266
4.230000, 0.317383
4.235000, 0.317383
4.240000, 0.317383
4.245000, 0.317383
4.250000, 0.312500
4.255000, 0.317383
4.260000, 0.297852
4.265000, 0.302734
4.270000, 0.292969
4.275000, 0.292969
4.280000, 0.283203
4.285000, 0.273438
4.290000, 0.268555
4.295000, 0.263672
4.300000, 0.244141
4.305000, 0.229492
4.310000, 0.205078
4.315000, 0.175781
4.320000, 0.136719
4.325000, 0.087891
4.330000, 0.043945
4.335000, -0.009766
4.340000, -0.068359
4.345000, -0.131836
4.350000, -0.195312
4.355000, -0.258789
4.360000, -0.317383
4.365000, -0.380859
4.370000, -0.424805
4.375000, -0.468750
4.380000, -0.498047
4.385000, -0.522461
4.390000, -0.532227
4.395000, -0.537109
4.400000, -0.532227
4.405000, -0.522461
4.410000, -0.507812
4.415000, -0.483398
4.420000, -0.463867
4.425000, -0.434570
4.430000, -0.395508
4.435000, -0.366211
4.440000, -0.327148
4.445000, -0.292969
4.450000, -0.249023
4.455000, -0.214844
4.460000, -0.170898
4.465000, -0.131836
4.470000, -0.092773
4.475000, -0.043945
4.480000, -0.014648
4.485000, 0.014648
4.490000, 0.048828
4.495000, 0.083008
4.500000, 0.112305
4.505000, 0.141602
4.510000, 0.161133
4.515000, 0.185547
4.520000, 0.209961
4.525000, 0.229492
4.530000, 0.249023
4.535000, 0.263672
4.540000, 0.278320
4.545000, 0.288086
4.550000, 0.297852
4.555000, 0.307617
4.560000, 0.312500
4.565000, 0.317383
4.570000, 0.317383
4.575000, 0.317383
4.580000, 0.317383
4.585000, 0.317383
4.590000, 0.312500
4.595000, 0.307617
4.600000, 0.307617
4.605000, 0.312500
4.610000, 0.302734
4.615000, 0.297852
4.620000, 0.292969
4.625000, 0.288086
4.630000, 0.273438
4.635000, 0.273438
4.640000, 0.263672
4.645000, 0.253906
4.650000, 0.234375
4.655000, 0.219727
4.660000, 0.195312
4.665000, 0.156250
4.670000, 0.117188
4.675000, 0.068359
4.680000, 0.019531
4.685000, -0.039062
4.690000, -0.097656
4.695000, -0.156250
4.700000, -0.224609
4.705000, -0.288086
4.710000, -0.346680
4.715000, -0.400391
4.720000, -0.449219
4.725000, -0.483398
4.730000, -0.507812
4.735000, -0.527344
4.740000, -0.537109
4.745000, -0.537109
4.750000, -0.537109
4.755000, -0.522461
4.760000, -0.498047
4.765000, -0.473633
4.770000, -0.454102
4.775000, -0.415039
4.780000, -0.380859
4.785000, -0.346680
4.790000, -0.312500
4.795000, -0.273438
4.800000, -0.239258
4.805000, -0.195312
4.810000, -0.151367
4.815000, -0.112305
4.820000, -0.078125
4.825000, -0.039062
4.830000, 0.000000
4.835000, 0.029297
4.840000, 0.068359
4.845000, 0.092773
4.850000, 0.122070
4.855000, 0.156250
4.860000, 0.180664
4.865000, 0.200195
4.870000, 0.219727
4.875000, 0.234375
4.880000, 0.258789
4.885000, 0.268555
4.890000, 0.283203
4.895000, 0.292969
4.900000, 0.302734
4.905000, 0.312500
4.910000, 0.312500
4.915000, 0.317383
4.920000, 0.322266
4.925000, 0.322266
4.930000, 0.317383
4.935000, 0.317383
4.940000, 0.312500
4.945000, 0.312500
4.950000, 0.307617
4.955000, 0.307617
4.960000, 0.297852
4.965000, 0.297852
4.970000, 0.292969
4.975000, 0.283203
4.980000, 0.273438
4.985000, 0.273438
4.990000, 0.263672
4.995000, 0.244141
5.000000, 0.234375
5.005000, 0.205078
5.010000, 0.175781
5.015000, 0.141602
5.020000, 0.097656
5.025000, 0.048828
5.030000, -0.004883
5.035000, -0.063477
5.040000, -0.126953
5.045000, -0.190430
5.050000, -0.253906
5.055000, -0.317383
5.060000, -0.371094
5.065000, -0.419922
5.070000, -0.468750
5.075000, -0.498047
5.080000, -0.517578
5.085000, -0.532227
5.090000, -0.532227
5.095000, -0.537109
5.100000, -0.527344
5.105000, -0.512695
5.110000, -0.488281
5.115000, -0.463867
5.120000, -0.434570
5.125000, -0.405273
5.130000, -0.371094
5.135000, -0.332031
5.140000, -0.292969
5.145000, -0.253906
5.150000, -0.219727
5.155000, -0.185547
5.160000, -0.131836
5.165000, -0.092773
5.170000, -0.058594
5.175000, -0.019531
5.180000, 0.004883
5.185000, 0.048828
5.190000, 0.078125
5.195000, 0.112305
5.200000, 0.136719
5.205000, 0.161133
5.210000, 0.185547
5.215000, 0.209961
5.220000, 0.229492
5.225000, 0.249023
5.230000, 0.263672
5.235000, 0.278320
5.240000, 0.292969
5.245000, 0.302734
5.250000, 0.312500
5.255000, 0.312500
5.260000, 0.312500
5.265000, 0.317383
5.270000, 0.322266
5.275000, 0.317383
5.280000, 0.317383
5.285000, 0.317383
5.290000, 0.312500
5.295000, 0.307617
5.300000, 0.307617
5.305000, 0.307617
5.310000, 0.302734
5.315000, 0.292969
5.320000, 0.288086
5.325000, 0.278320
5.330000, 0.273438
5.335000, 0.268555
5.340000, 0.253906
5.345000, 0.244141
5.350000, 0.224609
5.355000, 0.190430
5.360000, 0.156250
5.365000, 0.122070
5.370000, 0.073242
5.375000, 0.024414
5.380000, -0.034180
5.385000, -0.092773
5.390000, -0.156250
5.395000, -0.219727
5.400000, -0.283203
5.405000, -0.341797
5.410000, -0.395508
5.415000, -0.444336
5.420000, -0.483398
5.425000, -0.507812
5.430000, -0.527344
5.435000, -0.537109
5.440000, -0.541992
5.445000, -0.532227
5.450000, -0.512695
5.455000, -0.498047
5.460000, -0.478516
5.465000, -0.454102
5.470000, -0.419922
5.475000, -0.390625
5.480000, -0.351562
5.485000, -0.317383
5.490000, -0.273438
5.495000, -0.234375
5.500000, -0.200195
5.505000, -0.156250
5.510000, -0.122070
5.515000, -0.073242
5.520000, -0.034180
5.525000, 0.000000
5.530000, 0.029297
5.535000, 0.063477
5.540000, 0.092773
5.545000, 0.122070
5.550000, 0.146484
5.555000, 0.175781
5.560000, 0.200195
5.565000, 0.219727
5.570000, 0.229492
5.575000, 0.253906
5.580000, 0.273438
5.585000, 0.278320
5.590000, 0.292969
5.595000, 0.302734
5.600000, 0.307617
5.605000, 0.312500
5.610000, 0.317383
5.615000, 0.317383
5.620000, 0.317383
5.625000, 0.327148
5.630000, 0.317383
5.635000, 0.322266
5.640000, 0.312500
5.645000, 0.307617
5.650000, 0.312500
5.655000, 0.302734
5.660000, 0.297852
5.665000, 0.292969
5.670000, 0.288086
5.675000, 0.273438
5.680000, 0.273438
5.685000, 0.263672
5.690000, 0.249023
5.695000, 0.229492
5.700000, 0.209961
5.705000, 0.175781
5.710000, 0.141602
5.715000, 0.102539
5.720000, 0.053711
5.725000, 0.000000
5.730000, -0.058594
5.735000, -0.122070
5.740000, -0.190430
5.745000, -0.249023
5.750000, -0.307617
5.755000, -0.371094
5.760000, -0.424805
5.765000, -0.463867
5.770000, -0.493164
5.775000, -0.517578
5.780000, -0.532227
5.785000, -0.537109
5.790000, -0.537109
5.795000, -0.527344
5.800000, -0.512695
5.805000, -0.488281
5.810000, -0.463867
5.815000, -0.439453
5.820000, -0.405273
5.825000, -0.371094
5.830000, -0.336914
5.835000, -0.292969
5.840000, -0.258789
5.845000, -0.214844
5.850000, -0.175781
5.855000, -0.136719
5.860000, -0.097656
5.865000, -0.058594
5.870000, -0.024414
5.875000, 0.009766
5.880000, 0.043945
5.885000, 0.078125
5.890000, 0.107422
5.895000, 0.136719
5.900000, 0.161133
5.905000, 0.180664
5.910000, 0.209961
5.915000, 0.229492
5.920000, 0.244141
5.925000, 0.263672
5.930000, 0.273438
5.935000, 0.288086
5.940000, 0.297852
5.945000, 0.302734
5.950000, 0.312500
5.955000, 0.312500
5.960000, 0.317383
5.965000, 0.317383
5.970000, 0.317383
5.975000, 0.317383
5.980000, 0.312500
5.985000, 0.312500
5.990000, 0.312500
5.995000, 0.307617
6.000000, 0.307617
6.005000, 0.297852
6.010000, 0.292969
6.015000, 0.288086
6.020000, 0.273438
6.025000, 0.273438
6.030000, 0.268555
6.035000, 0.258789
6.040000, 0.239258
6.045000, 0.224609
6.050000, 0.195312
6.055000, 0.161133
6.060000, 0.122070
6.065000, 0.083008
6.070000, 0.029297
6.075000, -0.029297
6.080000, -0.087891
6.085000, -0.151367
6.090000, -0.214844
6.095000, -0.278320
6.100000, -0.336914
6.105000, -0.390625
6.110000, -0.439453
6.115000, -0.473633
6.120000, -0.507812
6.125000, -0.527344
6.130000, -0.537109
6.135000, -0.537109
6.140000, -0.541992
6.145000, -0.522461
6.150000, -0.502930
6.155000, -0.473633
6.160000, -0.454102
6.165000, -0.424805
6.170000, -0.390625
6.175000, -0.361328
6.180000, -0.312500
6.185000, -0.278320
6.190000, -0.239258
6.195000, -0.200195
6.200000, -0.161133
6.205000, -0.122070
6.210000, -0.078125
6.215000, -0.043945
6.220000, 0.000000
6.225000, 0.024414
6.230000, 0.063477
6.235000, 0.097656
6.240000, 0.112305
6.245000, 0.151367
6.250000, 0.175781
6.255000, 0.195312
6.260000, 0.214844
6.265000, 0.234375
6.270000, 0.253906
6.275000, 0.273438
6.280000, 0.278320
6.285000, 0.288086
6.290000, 0.302734
6.295000, 0.307617
6.300000, 0.312500
6.305000, 0.322266
6.310000, 0.317383
6.315000, 0.317383
6.320000, 0.317383
6.325000, 0.317383
6.330000, 0.317383
6.335000, 0.312500
6.340000, 0.312500
6.345000, 0.312500
6.350000, 0.302734
6.355000, 0.297852
