2.925000, 0.205078
2.930000, 0.131836
2.935000, 0.048828
2.940000, -0.019531
2.945000, -0.092773
2.950000, -0.156250
2.955000, -0.219727
2.960000, -0.273438
2.965000, -0.322266
2.970000, -0.361328
2.975000, -0.405273
2.980000, -0.434570
2.985000, -0.458984
2.990000, -0.473633
2.995000, -0.478516
3.000000, -0.483398
3.005000, -0.478516
3.010000, -0.468750
3.015000, -0.449219
3.020000, -0.429688
3.025000, -0.395508
3.030000, -0.366211
3.035000, -0.336914
3.040000, -0.283203
3.045000, -0.239258
3.050000, -0.200195
3.055000, -0.146484
3.060000, -0.092773
3.065000, -0.039062
3.070000, 0.014648
3.075000, 0.068359
3.080000, 0.117188
3.085000, 0.166016
3.090000, 0.224609
3.095000, 0.273438
3.100000, 0.312500
3.105000, 0.361328
3.110000, 0.395508
3.115000, 0.439453
3.120000, 0.473633
3.125000, 0.502930
3.130000, 0.527344
3.135000, 0.551758
3.140000, 0.571289
3.145000, 0.581055
3.150000, 0.595703
3.155000, 0.605469
3.160000, 0.605469
3.165000, 0.605469
3.170000, 0.595703
3.175000, 0.581055
3.180000, 0.551758
3.185000, 0.507812
3.190000, 0.449219
3.195000, 0.371094
3.200000, 0.273438
3.205000, 0.156250
3.210000, 0.024414
3.215000, -0.126953
3.220000, -0.288086
3.225000, -0.468750
3.230000, -0.644531
3.235000, -0.820312
3.240000, -1.000977
3.245000, -1.157227
3.250000, -1.298828
3.255000, -1.416016
3.260000, -1.528320
3.265000, -1.611328
3.270000, -1.684570
3.275000, -1.733398
3.280000, -1.757812
3.285000, -1.777344
3.290000, -1.762695
3.295000, -1.738281
3.300000, -1.694336
3.305000, -1.640625
3.310000, -1.562500
3.315000, -1.474609
3.320000, -1.376953
3.325000, -1.269531
3.330000, -1.152344
3.335000, -1.020508
3.340000, -0.883789
3.345000, -0.742188
3.350000, -0.610352
3.355000, -0.458984
3.360000, -0.312500
3.365000, -0.161133
3.370000, -0.019531
3.375000, 0.126953
3.380000, 0.263672
3.385000, 0.400391
3.390000, 0.527344
3.395000, 0.649414
3.400000, 0.761719
3.405000, 0.859375
3.410000, 0.957031
3.415000, 1.040039
3.420000, 1.113281
3.425000, 1.181641
3.430000, 1.230469
3.435000, 1.259766
3.440000, 1.293945
3.445000, 1.313477
3.450000, 1.323242
3.455000, 1.318359
3.460000, 1.313477
3.465000, 1.284180
3.470000, 1.254883
3.475000, 1.220703
3.480000, 1.171875
3.485000, 1.118164
3.490000, 1.054688
3.495000, 0.981445
3.500000, 0.908203
3.505000, 0.834961
3.510000, 0.756836
3.515000, 0.673828
3.520000, 0.585938
3.525000, 0.502930
3.530000, 0.419922
3.535000, 0.332031
3.540000, 0.258789
3.545000, 0.170898
3.550000, 0.092773
3.555000, 0.019531
3.560000, -0.043945
3.565000, -0.117188
3.570000, -0.175781
3.575000, -0.229492
3.580000, -0.273438
3.585000, -0.312500
3.590000, -0.356445
3.595000, -0.380859
3.600000, -0.405273
3.605000, -0.424805
3.610000, -0.429688
3.615000, -0.429688
3.620000, -0.429688
3.625000, -0.424805
3.630000, -0.405273
3.635000, -0.390625
3.640000, -0.361328
3.645000, -0.332031
3.650000, -0.297852
3.655000, -0.263672
3.660000, -0.219727
3.665000, -0.175781
3.670000, -0.131836
3.675000, -0.078125
3.680000, -0.034180
3.685000, 0.014648
3.690000, 0.068359
3.695000, 0.117188
3.700000, 0.156250
3.705000, 0.209961
3.710000, 0.253906
3.715000, 0.292969
3.720000, 0.341797
3.725000, 0.380859
3.730000, 0.415039
3.735000, 0.449219
3.740000, 0.473633
3.745000, 0.498047
3.750000, 0.522461
3.755000, 0.541992
3.760000, 0.556641
3.765000, 0.561523
3.770000, 0.571289
3.775000, 0.566406
3.780000, 0.571289
3.785000, 0.571289
3.790000, 0.556641
3.795000, 0.541992
3.800000, 0.498047
3.805000, 0.449219
3.810000, 0.380859
3.815000, 0.292969
3.820000, 0.190430
3.825000, 0.063477
3.830000, -0.073242
3.835000, -0.224609
3.840000, -0.385742
3.845000, -0.556641
3.850000, -0.722656
3.855000, -0.893555
3.860000, -1.049805
3.865000, -1.191406
3.870000, -1.313477
3.875000, -1.411133
3.880000, -1.508789
3.885000, -1.572266
3.890000, -1.625977
3.895000, -1.655273
3.900000, -1.674805
3.905000, -1.669922
3.910000, -1.650391
3.915000, -1.621094
3.920000, -1.567383
3.925000, -1.499023
3.930000, -1.411133
3.935000, -1.323242
3.940000, -1.220703
3.945000, -1.108398
3.950000, -0.991211
3.955000, -0.864258
3.960000, -0.732422
3.965000, -0.600586
3.970000, -0.458984
3.975000, -0.312500
3.980000, -0.175781
3.985000, -0.039062
3.990000, 0.097656
3.995000, 0.229492
4.000000, 0.361328
4.005000, 0.483398
4.010000, 0.600586
4.015000, 0.708008
4.020000, 0.805664
4.025000, 0.898438
4.030000, 0.986328
4.035000, 1.049805
4.040000, 1.118164
4.045000, 1.171875
4.050000, 1.210938
4.055000, 1.240234
4.060000, 1.254883
4.065000, 1.264648
4.070000, 1.269531
4.075000, 1.254883
4.080000, 1.245117
4.085000, 1.220703
4.090000, 1.181641
4.095000, 1.132812
4.100000, 1.088867
4.105000, 1.020508
4.110000, 0.957031
4.115000, 0.893555
4.120000, 0.820312
4.125000, 0.742188
4.130000, 0.664062
4.135000, 0.581055
4.140000, 0.502930
4.145000, 0.424805
4.150000, 0.332031
4.155000, 0.258789
4.160000, 0.180664
4.165000, 0.107422
4.170000, 0.039062
4.175000, -0.034180
4.180000, -0.097656
4.185000, -0.170898
4.190000, -0.229492
4.195000, -0.283203
4.200000, -0.332031
4.205000, -0.375977
4.210000, -0.410156
4.215000, -0.439453
4.220000, -0.458984
4.225000, -0.468750
4.230000, -0.478516
4.235000, -0.478516
4.240000, -0.473633
4.245000, -0.463867
4.250000, -0.439453
4.255000, -0.415039
4.260000, -0.390625
4.265000, -0.356445
4.270000, -0.312500
4.275000, -0.278320
4.280000, -0.234375
4.285000, -0.180664
4.290000, -0.126953
4.295000, -0.078125
4.300000, -0.024414
4.305000, 0.029297
4.310000, 0.078125
4.315000, 0.136719
4.320000, 0.185547
4.325000, 0.234375
4.330000, 0.283203
4.335000, 0.327148
4.340000, 0.371094
4.345000, 0.415039
4.350000, 0.449219
4.355000, 0.478516
4.360000, 0.507812
4.365000, 0.537109
4.370000, 0.556641
4.375000, 0.585938
4.380000, 0.585938
4.385000, 0.595703
4.390000, 0.600586
4.395000, 0.605469
4.400000, 0.600586
4.405000, 0.585938
4.410000, 0.571289
4.415000, 0.537109
4.420000, 0.488281
4.425000, 0.429688
4.430000, 0.341797
4.435000, 0.239258
4.440000, 0.117188
4.445000, -0.019531
4.450000, -0.175781
4.455000, -0.346680
4.460000, -0.532227
4.465000, -0.698242
4.470000, -0.869141
4.475000, -1.049805
4.480000, -1.206055
4.485000, -1.337891
4.490000, -1.459961
4.495000, -1.557617
4.500000, -1.640625
4.505000, -1.699219
4.510000, -1.738281
4.515000, -1.767578
4.520000, -1.772461
4.525000, -1.757812
4.530000, -1.728516
4.535000, -1.684570
4.540000, -1.616211
4.545000, -1.538086
4.550000, -1.445312
4.555000, -1.342773
4.560000, -1.225586
4.565000, -1.103516
4.570000, -0.981445
4.575000, -0.839844
4.580000, -0.698242
4.585000, -0.561523
4.590000, -0.410156
4.595000, -0.268555
4.600000, -0.117188
4.605000, 0.029297
4.610000, 0.170898
4.615000, 0.312500
4.620000, 0.439453
4.625000, 0.566406
4.630000, 0.683594
4.635000, 0.791016
4.640000, 0.898438
4.645000, 0.981445
4.650000, 1.069336
4.655000, 1.132812
4.660000, 1.191406
4.665000, 1.245117
4.670000, 1.274414
4.675000, 1.303711
4.680000, 1.323242
4.685000, 1.323242
4.690000, 1.318359
4.695000, 1.303711
4.700000, 1.274414
4.705000, 1.245117
4.710000, 1.206055
4.715000, 1.157227
4.720000, 1.093750
4.725000, 1.035156
4.730000, 0.961914
4.735000, 0.888672
4.740000, 0.815430
4.745000, 0.732422
4.750000, 0.644531
4.755000, 0.556641
4.760000, 0.473633
4.765000, 0.390625
4.770000, 0.307617
4.775000, 0.224609
4.780000, 0.146484
4.785000, 0.068359
4.790000, 0.000000
4.795000, -0.068359
4.800000, -0.136719
4.805000, -0.190430
4.810000, -0.239258
4.815000, -0.288086
4.820000, -0.332031
4.825000, -0.361328
4.830000, -0.390625
4.835000, -0.410156
4.840000, -0.424805
4.845000, -0.429688
4.850000, -0.434570
4.855000, -0.429688
4.860000, -0.415039
4.865000, -0.400391
4.870000, -0.380859
4.875000, -0.356445
4.880000, -0.322266
4.885000, -0.283203
4.890000, -0.249023
4.895000, -0.205078
4.900000, -0.161133
4.905000, -0.112305
4.910000, -0.063477
4.915000, -0.019531
4.920000, 0.034180
4.925000, 0.073242
4.930000, 0.131836
4.935000, 0.175781
4.940000, 0.224609
4.945000, 0.268555
4.950000, 0.307617
4.955000, 0.341797
4.960000, 0.390625
4.965000, 0.429688
4.970000, 0.458984
4.975000, 0.483398
4.980000, 0.507812
4.985000, 0.532227
4.990000, 0.546875
4.995000, 0.561523
5.000000, 0.571289
5.005000, 0.571289
5.010000, 0.571289
5.015000, 0.576172
5.020000, 0.566406
5.025000, 0.546875
5.030000, 0.527344
5.035000, 0.478516
5.040000, 0.424805
5.045000, 0.351562
5.050000, 0.258789
5.055000, 0.141602
5.060000, 0.019531
5.065000, -0.126953
5.070000, -0.278320
5.075000, -0.439453
5.080000, -0.620117
5.085000, -0.781250
5.090000, -0.947266
5.095000, -1.103516
5.100000, -1.235352
5.105000, -1.352539
5.110000, -1.450195
5.115000, -1.528320
5.120000, -1.596680
5.125000, -1.640625
5.130000, -1.665039
5.135000, -1.669922
5.140000, -1.669922
5.145000, -1.640625
5.150000, -1.596680
5.155000, -1.542969
5.160000, -1.469727
5.165000, -1.381836
5.170000, -1.289062
5.175000, -1.191406
5.180000, -1.064453
5.185000, -0.942383
5.190000, -0.815430
5.195000, -0.683594
5.200000, -0.546875
5.205000, -0.405273
5.210000, -0.263672
5.215000, -0.126953
5.220000, 0.009766
5.225000, 0.146484
5.230000, 0.278320
5.235000, 0.405273
5.240000, 0.527344
5.245000, 0.639648
5.250000, 0.747070
5.255000, 0.844727
5.260000, 0.937500
5.265000, 1.010742
5.270000, 1.088867
5.275000, 1.132812
5.280000, 1.186523
5.285000, 1.225586
5.290000, 1.245117
5.295000, 1.264648
5.300000, 1.269531
5.305000, 1.264648
5.310000, 1.254883
5.315000, 1.245117
5.320000, 1.206055
5.325000, 1.166992
5.330000, 1.118164
5.335000, 1.064453
5.340000, 1.000977
5.345000, 0.937500
5.350000, 0.869141
5.355000, 0.795898
5.360000, 0.712891
5.365000, 0.634766
5.370000, 0.551758
5.375000, 0.473633
5.380000, 0.390625
5.385000, 0.312500
5.390000, 0.234375
5.395000, 0.161133
5.400000, 0.083008
5.405000, 0.009766
5.410000, -0.058594
5.415000, -0.122070
5.420000, -0.195312
5.425000, -0.249023
5.430000, -0.302734
5.435000, -0.346680
5.440000, -0.380859
5.445000, -0.419922
5.450000, -0.444336
5.455000, -0.468750
5.460000, -0.468750
5.465000, -0.478516
5.470000, -0.473633
5.475000, -0.463867
5.480000, -0.449219
5.485000, -0.434570
5.490000, -0.395508
5.495000, -0.371094
5.500000, -0.332031
5.505000, -0.292969
5.510000, -0.253906
5.515000, -0.209961
5.520000, -0.166016
5.525000, -0.102539
5.530000, -0.053711
5.535000, 0.000000
5.540000, 0.048828
5.545000, 0.102539
5.550000, 0.156250
5.555000, 0.200195
5.560000, 0.253906
5.565000, 0.302734
5.570000, 0.341797
5.575000, 0.390625
5.580000, 0.424805
5.585000, 0.458984
5.590000, 0.498047
5.595000, 0.522461
5.600000, 0.541992
5.605000, 0.561523
5.610000, 0.581055
5.615000, 0.581055
5.620000, 0.590820
5.625000, 0.595703
5.630000, 0.595703
5.635000, 0.590820
5.640000, 0.581055
5.645000, 0.551758
5.650000, 0.517578
5.655000, 0.463867
5.660000, 0.390625
5.665000, 0.297852
5.670000, 0.180664
5.675000, 0.053711
5.680000, -0.092773
5.685000, -0.253906
5.690000, -0.429688
5.695000, -0.605469
5.700000, -0.781250
5.705000, -0.957031
5.710000, -1.123047
5.715000, -1.259766
5.720000, -1.391602
5.725000, -1.508789
5.730000, -1.591797
5.735000, -1.655273
5.740000, -1.708984
5.745000, -1.752930
5.750000, -1.762695
5.755000, -1.762695
5.760000, -1.748047
5.765000, -1.704102
5.770000, -1.640625
5.775000, -1.582031
5.780000, -1.494141
5.785000, -1.396484
5.790000, -1.289062
5.795000, -1.166992
5.800000, -1.044922
5.805000, -0.908203
5.810000, -0.771484
5.815000, -0.625000
5.820000, -0.488281
5.825000, -0.346680
5.830000, -0.200195
5.835000, -0.043945
5.840000, 0.092773
5.845000, 0.234375
5.850000, 0.371094
5.855000, 0.498047
5.860000, 0.625000
5.865000, 0.737305
5.870000, 0.839844
5.875000, 0.937500
5.880000, 1.020508
5.885000, 1.098633
5.890000, 1.166992
5.895000, 1.210938
5.900000, 1.254883
5.905000, 1.284180
5.910000, 1.303711
5.915000, 1.323242
5.920000, 1.323242
5.925000, 1.308594
5.930000, 1.289062
5.935000, 1.259766
5.940000, 1.230469
5.945000, 1.181641
5.950000, 1.132812
5.955000, 1.069336
5.960000, 1.000977
5.965000, 0.932617
5.970000, 0.854492
5.975000, 0.771484
5.980000, 0.683594
5.985000, 0.615234
5.990000, 0.522461
5.995000, 0.434570
6.000000, 0.346680
6.005000, 0.268555
6.010000, 0.185547
6.015000, 0.107422
6.020000, 0.034180
6.025000, -0.039062
6.030000, -0.097656
6.035000, -0.156250
6.040000, -0.214844
6.045000, -0.268555
6.050000, -0.312500
6.055000, -0.346680
6.060000, -0.375977
6.065000, -0.395508
6.070000, -0.415039
6.075000, -0.424805
6.080000, -0.429688
6.085000, -0.434570
6.090000, -0.429688
6.095000, -0.410156
6.100000, -0.390625
6.105000, -0.366211
6.110000, -0.332031
6.115000, -0.312500
6.120000, -0.268555
6.125000, -0.229492
6.130000, -0.185547
6.135000, -0.136719
6.140000, -0.083008
6.145000, -0.043945
6.150000, 0.004883
6.155000, 0.053711
6.160000, 0.102539
6.165000, 0.151367
6.170000, 0.200195
6.175000, 0.244141
6.180000, 0.292969
6.185000, 0.332031
6.190000, 0.366211
6.195000, 0.410156
6.200000, 0.439453
6.205000, 0.468750
6.210000, 0.498047
6.215000, 0.517578
6.220000, 0.537109
6.225000, 0.546875
6.230000, 0.561523
6.235000, 0.571289
6.240000, 0.576172
6.245000, 0.576172
6.250000, 0.571289
6.255000, 0.556641
6.260000, 0.537109
6.265000, 0.502930
6.270000, 0.454102
6.275000, 0.375977
6.280000, 0.302734
6.285000, 0.200195
6.290000, 0.078125
6.295000, -0.053711
6.300000, -0.214844
6.305000, -0.375977
6.310000, -0.541992
6.315000, -0.712891
6.320000, -0.878906
6.325000, -1.040039
6.330000, -1.181641
6.335000, -1.303711
6.340000, -1.406250
6.345000, -1.503906
6.350000, -1.567383
6.355000, -1.625977
