0.600000, -0.341797
0.605000, -0.278320
0.610000, -0.214844
0.615000, -0.146484
0.620000, -0.083008
0.625000, -0.024414
0.630000, 0.034180
0.635000, 0.087891
0.640000, 0.141602
0.645000, 0.190430
0.650000, 0.234375
0.655000, 0.278320
0.660000, 0.317383
0.665000, 0.346680
0.670000, 0.375977
0.675000, 0.410156
0.680000, 0.429688
0.685000, 0.454102
0.690000, 0.468750
0.695000, 0.473633
0.700000, 0.488281
0.705000, 0.493164
0.710000, 0.493164
0.715000, 0.488281
0.720000, 0.488281
0.725000, 0.478516
0.730000, 0.473633
0.735000, 0.468750
0.740000, 0.449219
0.745000, 0.434570
0.750000, 0.419922
0.755000, 0.405273
0.760000, 0.390625
0.765000, 0.375977
0.770000, 0.356445
0.775000, 0.332031
0.780000, 0.317383
0.785000, 0.307617
0.790000, 0.283203
0.795000, 0.268555
0.800000, 0.253906
0.805000, 0.239258
0.810000, 0.224609
0.815000, 0.209961
0.820000, 0.195312
0.825000, 0.185547
0.830000, 0.170898
0.835000, 0.156250
0.840000, 0.136719
0.845000, 0.117188
0.850000, 0.092773
0.855000, 0.068359
0.860000, 0.029297
0.865000, 0.000000
0.870000, -0.039062
0.875000, -0.078125
0.880000, -0.122070
0.885000, -0.161133
0.890000, -0.200195
0.895000, -0.239258
0.900000, -0.273438
0.905000, -0.297852
0.910000, -0.317383
0.915000, -0.332031
0.920000, -0.336914
0.925000, -0.341797
0.930000, -0.336914
0.935000, -0.322266
0.940000, -0.312500
0.945000, -0.292969
0.950000, -0.268555
0.955000, -0.249023
0.960000, -0.219727
0.965000, -0.195312
0.970000, -0.161133
0.975000, -0.126953
0.980000, -0.097656
0.985000, -0.063477
0.990000, -0.034180
0.995000, -0.009766
1.000000, 0.034180
1.005000, 0.063477
1.010000, 0.092773
1.015000, 0.122070
1.020000, 0.156250
1.025000, 0.185547
1.030000, 0.205078
1.035000, 0.229492
1.040000, 0.249023
1.045000, 0.268555
1.050000, 0.292969
1.055000, 0.307617
1.060000, 0.312500
1.065000, 0.322266
1.070000, 0.332031
1.075000, 0.341797
1.080000, 0.346680
1.085000, 0.351562
1.090000, 0.351562
1.095000, 0.351562
1.100000, 0.341797
1.105000, 0.327148
1.110000, 0.302734
1.115000, 0.268555
1.120000, 0.229492
1.125000, 0.166016
1.130000, 0.097656
1.135000, 0.019531
1.140000, -0.063477
1.145000, -0.156250
1.150000, -0.253906
1.155000, -0.351562
1.160000, -0.449219
1.165000, -0.541992
1.170000, -0.625000
1.175000, -0.698242
1.180000, -0.756836
1.185000, -0.805664
1.190000, -0.839844
1.195000, -0.854492
1.200000, -0.869141
1.205000, -0.864258
1.210000, -0.854492
1.215000, -0.834961
1.220000, -0.805664
1.225000, -0.761719
1.230000, -0.722656
1.235000, -0.673828
1.240000, -0.620117
1.245000, -0.566406
1.250000, -0.507812
1.255000, -0.444336
1.260000, -0.385742
1.265000, -0.317383
1.270000, -0.249023
1.275000, -0.190430
1.280000, -0.131836
1.285000, -0.063477
1.290000, 0.000000
1.295000, 0.053711
1.300000, 0.112305
1.305000, 0.161133
1.310000, 0.209961
1.315000, 0.253906
1.320000, 0.292969
1.325000, 0.332031
1.330000, 0.361328
1.335000, 0.390625
1.340000, 0.419922
1.345000, 0.439453
1.350000, 0.449219
1.355000, 0.473633
1.360000, 0.478516
1.365000, 0.478516
1.370000, 0.498047
1.375000, 0.493164
1.380000, 0.493164
1.385000, 0.488281
1.390000, 0.478516
1.395000, 0.468750
1.400000, 0.463867
1.405000, 0.444336
1.410000, 0.424805
1.415000, 0.415039
1.420000, 0.395508
1.425000, 0.385742
1.430000, 0.371094
1.435000, 0.346680
1.440000, 0.332031
1.445000, 0.312500
1.450000, 0.292969
1.455000, 0.273438
1.460000, 0.263672
1.465000, 0.239258
1.470000, 0.234375
1.475000, 0.219727
1.480000, 0.205078
1.485000, 0.190430
1.490000, 0.180664
1.495000, 0.161133
1.500000, 0.146484
1.505000, 0.131836
1.510000, 0.112305
1.515000, 0.083008
1.520000, 0.048828
1.525000, 0.019531
1.530000, -0.014648
1.535000, -0.053711
1.540000, -0.092773
1.545000, -0.136719
1.550000, -0.175781
1.555000, -0.219727
1.560000, -0.253906
1.565000, -0.288086
1.570000, -0.307617
1.575000, -0.317383
1.580000, -0.336914
1.585000, -0.336914
1.590000, -0.341797
1.595000, -0.332031
1.600000, -0.317383
1.605000, -0.307617
1.610000, -0.288086
1.615000, -0.268555
1.620000, -0.234375
1.625000, -0.214844
1.630000, -0.180664
1.635000, -0.151367
1.640000, -0.122070
1.645000, -0.083008
1.650000, -0.048828
1.655000, -0.019531
1.660000, 0.014648
1.665000, 0.043945
1.670000, 0.078125
1.675000, 0.107422
1.680000, 0.141602
1.685000, 0.166016
1.690000, 0.190430
1.695000, 0.219727
1.700000, 0.239258
1.705000, 0.258789
1.710000, 0.273438
1.715000, 0.297852
1.720000, 0.312500
1.725000, 0.317383
1.730000, 0.327148
1.735000, 0.341797
1.740000, 0.341797
1.745000, 0.346680
1.750000, 0.346680
1.755000, 0.361328
1.760000, 0.346680
1.765000, 0.336914
1.770000, 0.317383
1.775000, 0.288086
1.780000, 0.249023
1.785000, 0.200195
1.790000, 0.141602
1.795000, 0.068359
1.800000, -0.004883
1.805000, -0.097656
1.810000, -0.195312
1.815000, -0.292969
1.820000, -0.390625
1.825000, -0.488281
1.830000, -0.576172
1.835000, -0.654297
1.840000, -0.717773
1.845000, -0.776367
1.850000, -0.815430
1.855000, -0.849609
1.860000, -0.864258
1.865000, -0.864258
1.870000, -0.859375
1.875000, -0.854492
1.880000, -0.820312
1.885000, -0.791016
1.890000, -0.751953
1.895000, -0.708008
1.900000, -0.659180
1.905000, -0.605469
1.910000, -0.546875
1.915000, -0.483398
1.920000, -0.419922
1.925000, -0.356445
1.930000, -0.292969
1.935000, -0.229492
1.940000, -0.161133
1.945000, -0.102539
1.950000, -0.048828
1.955000, 0.019531
1.960000, 0.078125
1.965000, 0.131836
1.970000, 0.180664
1.975000, 0.229492
1.980000, 0.273438
1.985000, 0.302734
1.990000, 0.341797
1.995000, 0.380859
2.000000, 0.400391
2.005000, 0.429688
2.010000, 0.449219
2.015000, 0.468750
2.020000, 0.478516
2.025000, 0.483398
2.030000, 0.493164
2.035000, 0.498047
2.040000, 0.493164
2.045000, 0.493164
2.050000, 0.483398
2.055000, 0.473633
2.060000, 0.468750
2.065000, 0.454102
2.070000, 0.439453
2.075000, 0.424805
2.080000, 0.410156
2.085000, 0.390625
2.090000, 0.375977
2.095000, 0.356445
2.100000, 0.341797
2.105000, 0.322266
2.110000, 0.307617
2.115000, 0.288086
2.120000, 0.273438
2.125000, 0.253906
2.130000, 0.239258
2.135000, 0.224609
2.140000, 0.209961
2.145000, 0.200195
2.150000, 0.185547
2.155000, 0.170898
2.160000, 0.156250
2.165000, 0.146484
2.170000, 0.122070
2.175000, 0.097656
2.180000, 0.073242
2.185000, 0.043945
2.190000, 0.004883
2.195000, -0.029297
2.200000, -0.073242
2.205000, -0.117188
2.210000, -0.151367
2.215000, -0.190430
2.220000, -0.229492
2.225000, -0.263672
2.230000, -0.292969
2.235000, -0.312500
2.240000, -0.322266
2.245000, -0.336914
2.250000, -0.336914
2.255000, -0.336914
2.260000, -0.332031
2.265000, -0.307617
2.270000, -0.297852
2.275000, -0.283203
2.280000, -0.258789
2.285000, -0.229492
2.290000, -0.200195
2.295000, -0.170898
2.300000, -0.141602
2.305000, -0.107422
2.310000, -0.073242
2.315000, -0.039062
2.320000, 0.000000
2.325000, 0.024414
2.330000, 0.048828
2.335000, 0.087891
2.340000, 0.117188
2.345000, 0.156250
2.350000, 0.175781
2.355000, 0.200195
2.360000, 0.224609
2.365000, 0.244141
2.370000, 0.273438
2.375000, 0.283203
2.380000, 0.297852
2.385000, 0.312500
2.390000, 0.322266
2.395000, 0.327148
2.400000, 0.341797
2.405000, 0.341797
2.410000, 0.351562
2.415000, 0.346680
2.420000, 0.351562
2.425000, 0.346680
2.430000, 0.332031
2.435000, 0.312500
2.440000, 0.273438
2.445000, 0.239258
2.450000, 0.175781
2.455000, 0.117188
2.460000, 0.039062
2.465000, -0.043945
2.470000, -0.136719
2.475000, -0.229492
2.480000, -0.327148
2.485000, -0.424805
2.490000, -0.522461
2.495000, -0.610352
2.500000, -0.678711
2.505000, -0.742188
2.510000, -0.791016
2.515000, -0.830078
2.520000, -0.854492
2.525000, -0.869141
2.530000, -0.869141
2.535000, -0.854492
2.540000, -0.834961
2.545000, -0.815430
2.550000, -0.776367
2.555000, -0.737305
2.560000, -0.688477
2.565000, -0.639648
2.570000, -0.585938
2.575000, -0.527344
2.580000, -0.463867
2.585000, -0.400391
2.590000, -0.332031
2.595000, -0.268555
2.600000, -0.200195
2.605000, -0.141602
2.610000, -0.078125
2.615000, -0.019531
2.620000, 0.034180
2.625000, 0.097656
2.630000, 0.146484
2.635000, 0.195312
2.640000, 0.239258
2.645000, 0.283203
2.650000, 0.322266
2.655000, 0.351562
2.660000, 0.385742
2.665000, 0.415039
2.670000, 0.439453
2.675000, 0.454102
2.680000, 0.468750
2.685000, 0.478516
2.690000, 0.488281
2.695000, 0.488281
2.700000, 0.493164
2.705000, 0.493164
2.710000, 0.483398
2.715000, 0.483398
2.720000, 0.468750
2.725000, 0.468750
2.730000, 0.449219
2.735000, 0.434570
2.740000, 0.424805
2.745000, 0.405273
2.750000, 0.385742
2.755000, 0.371094
2.760000, 0.351562
2.765000, 0.332031
2.770000, 0.312500
2.775000, 0.302734
2.780000, 0.283203
2.785000, 0.268555
2.790000, 0.249023
2.795000, 0.234375
2.800000, 0.219727
2.805000, 0.205078
2.810000, 0.195312
2.815000, 0.180664
2.820000, 0.166016
2.825000, 0.146484
2.830000, 0.136719
2.835000, 0.107422
2.840000, 0.087891
2.845000, 0.058594
2.850000, 0.024414
2.855000, -0.004883
2.860000, -0.043945
2.865000, -0.092773
2.870000, -0.126953
2.875000, -0.166016
2.880000, -0.214844
2.885000, -0.249023
2.890000, -0.273438
2.895000, -0.297852
2.900000, -0.317383
2.905000, -0.332031
2.910000, -0.336914
2.915000, -0.341797
2.920000, -0.332031
2.925000, -0.327148
2.930000, -0.312500
2.935000, -0.292969
2.940000, -0.273438
2.945000, -0.244141
2.950000, -0.219727
2.955000, -0.190430
2.960000, -0.161133
2.965000, -0.126953
2.970000, -0.092773
2.975000, -0.058594
2.980000, -0.024414
2.985000, 0.004883
2.990000, 0.034180
2.995000, 0.073242
3.000000, 0.097656
3.005000, 0.131836
3.010000, 0.156250
3.015000, 0.175781
3.020000, 0.205078
3.025000, 0.234375
3.030000, 0.253906
3.035000, 0.273438
3.040000, 0.288086
3.045000, 0.302734
3.050000, 0.312500
3.055000, 0.332031
3.060000, 0.332031
3.065000, 0.341797
3.070000, 0.336914
3.075000, 0.351562
3.080000, 0.346680
3.085000, 0.351562
3.090000, 0.341797
3.095000, 0.322266
3.100000, 0.302734
3.105000, 0.263672
3.110000, 0.214844
3.115000, 0.156250
3.120000, 0.087891
3.125000, 0.009766
3.130000, -0.073242
3.135000, -0.161133
3.140000, -0.263672
3.145000, -0.366211
3.150000, -0.463867
3.155000, -0.551758
3.160000, -0.629883
3.165000, -0.703125
3.170000, -0.761719
3.175000, -0.805664
3.180000, -0.839844
3.185000, -0.859375
3.190000, -0.864258
3.195000, -0.864258
3.200000, -0.854492
3.205000, -0.830078
3.210000, -0.795898
3.215000, -0.761719
3.220000, -0.717773
3.225000, -0.668945
3.230000, -0.620117
3.235000, -0.561523
3.240000, -0.502930
3.245000, -0.434570
3.250000, -0.375977
3.255000, -0.312500
3.260000, -0.244141
3.265000, -0.170898
3.270000, -0.117188
3.275000, -0.048828
3.280000, 0.000000
3.285000, 0.058594
3.290000, 0.112305
3.295000, 0.161133
3.300000, 0.214844
3.305000, 0.258789
3.310000, 0.297852
3.315000, 0.336914
3.320000, 0.366211
3.325000, 0.400391
3.330000, 0.415039
3.335000, 0.444336
3.340000, 0.463867
3.345000, 0.473633
3.350000, 0.483398
3.355000, 0.488281
3.360000, 0.493164
3.365000, 0.493164
3.370000, 0.488281
3.375000, 0.473633
3.380000, 0.473633
3.385000, 0.463867
3.390000, 0.463867
3.395000, 0.444336
3.400000, 0.429688
3.405000, 0.415039
3.410000, 0.395508
3.415000, 0.380859
3.420000, 0.361328
3.425000, 0.346680
3.430000, 0.327148
3.435000, 0.312500
3.440000, 0.292969
3.445000, 0.273438
3.450000, 0.263672
3.455000, 0.244141
3.460000, 0.229492
3.465000, 0.214844
3.470000, 0.205078
3.475000, 0.185547
3.480000, 0.175781
3.485000, 0.166016
3.490000, 0.146484
3.495000, 0.126953
3.500000, 0.102539
3.505000, 0.078125
3.510000, 0.048828
3.515000, 0.014648
3.520000, -0.019531
3.525000, -0.063477
3.530000, -0.102539
3.535000, -0.146484
3.540000, -0.180664
3.545000, -0.224609
3.550000, -0.253906
3.555000, -0.288086
3.560000, -0.307617
3.565000, -0.327148
3.570000, -0.336914
3.575000, -0.336914
3.580000, -0.336914
3.585000, -0.332031
3.590000, -0.322266
3.595000, -0.307617
3.600000, -0.283203
3.605000, -0.263672
3.610000, -0.234375
3.615000, -0.209961
3.620000, -0.180664
3.625000, -0.146484
3.630000, -0.117188
3.635000, -0.083008
3.640000, -0.043945
3.645000, -0.009766
3.650000, 0.019531
3.655000, 0.048828
3.660000, 0.078125
3.665000, 0.112305
3.670000, 0.141602
3.675000, 0.166016
3.680000, 0.190430
3.685000, 0.219727
3.690000, 0.239258
3.695000, 0.263672
3.700000, 0.278320
3.705000, 0.292969
3.710000, 0.312500
3.715000, 0.322266
3.720000, 0.327148
3.725000, 0.336914
3.730000, 0.341797
3.735000, 0.346680
3.740000, 0.351562
3.745000, 0.351562
3.750000, 0.341797
3.755000, 0.336914
3.760000, 0.312500
3.765000, 0.288086
3.770000, 0.244141
3.775000, 0.190430
3.780000, 0.131836
3.785000, 0.063477
3.790000, -0.019531
3.795000, -0.102539
3.800000, -0.209961
3.805000, -0.302734
3.810000, -0.395508
3.815000, -0.493164
3.820000, -0.585938
3.825000, -0.659180
3.830000, -0.727539
3.835000, -0.781250
3.840000, -0.820312
3.845000, -0.849609
3.850000, -0.864258
3.855000, -0.869141
3.860000, -0.864258
3.865000, -0.849609
3.870000, -0.820312
3.875000, -0.786133
3.880000, -0.747070
3.885000, -0.698242
3.890000, -0.654297
3.895000, -0.600586
3.900000, -0.541992
3.905000, -0.473633
3.910000, -0.415039
3.915000, -0.351562
3.920000, -0.283203
3.925000, -0.214844
3.930000, -0.166016
3.935000, -0.092773
3.940000, -0.034180
3.945000, 0.024414
3.950000, 0.078125
3.955000, 0.136719
3.960000, 0.185547
3.965000, 0.229492
3.970000, 0.278320
3.975000, 0.312500
3.980000, 0.351562
3.985000, 0.385742
3.990000, 0.400391
3.995000, 0.429688
4.000000, 0.449219
4.005000, 0.463867
4.010000, 0.473633
4.015000, 0.488281
4.020000, 0.493164
4.025000, 0.493164
4.030000, 0.488281
4.035000, 0.488281
4.040000, 0.483398
4.045000, 0.473633
4.050000, 0.468750
4.055000, 0.458984
4.060000, 0.439453
4.065000, 0.429688
4.070000, 0.405273
4.075000, 0.390625
4.080000, 0.375977
4.085000, 0.351562
4.090000, 0.341797
4.095000, 0.317383
4.100000, 0.307617
4.105000, 0.288086
4.110000, 0.268555
4.115000, 0.253906
4.120000, 0.239258
4.125000, 0.224609
4.130000, 0.214844
4.135000, 0.195312
4.140000, 0.185547
4.145000, 0.170898
4.150000, 0.156250
4.155000, 0.141602
4.160000, 0.122070
4.165000, 0.097656
4.170000, 0.068359
4.175000, 0.034180
4.180000, 0.000000
4.185000, -0.039062
4.190000, -0.078125
4.195000, -0.117188
4.200000, -0.156250
4.205000, -0.195312
4.210000, -0.234375
4.215000, -0.268555
4.220000, -0.297852
4.225000, -0.312500
4.230000, -0.327148
4.235000, -0.332031
4.240000, -0.336914
4.245000, -0.336914
4.250000, -0.322266
4.255000, -0.322266
4.260000, -0.297852
4.265000, -0.273438
4.270000, -0.253906
4.275000, -0.229492
4.280000, -0.195312
4.285000, -0.166016
4.290000, -0.131836
4.295000, -0.107422
4.300000, -0.068359
4.305000, -0.034180
4.310000, -0.009766
4.315000, 0.024414
4.320000, 0.058594
4.325000, 0.087891
4.330000, 0.122070
4.335000, 0.151367
4.340000, 0.166016
4.345000, 0.200195
4.350000, 0.229492
4.355000, 0.249023
4.360000, 0.268555
4.365000, 0.288086
4.370000, 0.302734
4.375000, 0.312500
4.380000, 0.322266
4.385000, 0.336914
4.390000, 0.341797
4.395000, 0.346680
4.400000, 0.351562
4.405000, 0.351562
4.410000, 0.346680
4.415000, 0.346680
4.420000, 0.327148
4.425000, 0.302734
4.430000, 0.273438
4.435000, 0.229492
4.440000, 0.175781
4.445000, 0.112305
4.450000, 0.029297
4.455000, -0.048828
4.460000, -0.146484
4.465000, -0.239258
4.470000, -0.341797
4.475000, -0.439453
4.480000, -0.532227
4.485000, -0.615234
4.490000, -0.688477
4.495000, -0.751953
4.500000, -0.795898
4.505000, -0.834961
4.510000, -0.854492
4.515000, -0.869141
4.520000, -0.869141
4.525000, -0.859375
4.530000, -0.834961
4.535000, -0.805664
4.540000, -0.776367
4.545000, -0.727539
4.550000, -0.683594
4.555000, -0.625000
4.560000, -0.576172
4.565000, -0.512695
4.570000, -0.458984
4.575000, -0.390625
4.580000, -0.322266
4.585000, -0.263672
4.590000, -0.200195
4.595000, -0.131836
4.600000, -0.073242
4.605000, -0.009766
4.610000, 0.043945
4.615000, 0.102539
4.620000, 0.151367
4.625000, 0.205078
4.630000, 0.244141
4.635000, 0.292969
4.640000, 0.327148
4.645000, 0.361328
4.650000, 0.390625
4.655000, 0.419922
4.660000, 0.444336
4.665000, 0.458984
4.670000, 0.468750
4.675000, 0.478516
4.680000, 0.488281
4.685000, 0.498047
4.690000, 0.493164
4.695000, 0.493164
4.700000, 0.488281
4.705000, 0.478516
4.710000, 0.468750
4.715000, 0.463867
4.720000, 0.449219
4.725000, 0.434570
4.730000, 0.424805
4.735000, 0.400391
4.740000, 0.380859
4.745000, 0.371094
4.750000, 0.351562
4.755000, 0.327148
4.760000, 0.312500
4.765000, 0.297852
4.770000, 0.283203
4.775000, 0.263672
4.780000, 0.244141
4.785000, 0.234375
4.790000, 0.214844
4.795000, 0.205078
4.800000, 0.195312
4.805000, 0.180664
4.810000, 0.166016
4.815000, 0.151367
4.820000, 0.131836
4.825000, 0.112305
4.830000, 0.083008
4.835000, 0.053711
4.840000, 0.024414
4.845000, -0.009766
4.850000, -0.048828
4.855000, -0.087891
4.860000, -0.131836
4.865000, -0.170898
4.870000, -0.214844
4.875000, -0.244141
4.880000, -0.283203
4.885000, -0.307617
4.890000, -0.317383
4.895000, -0.332031
4.900000, -0.336914
4.905000, -0.341797
4.910000, -0.341797
4.915000, -0.317383
4.920000, -0.312500
4.925000, -0.288086
4.930000, -0.268555
4.935000, -0.244141
4.940000, -0.219727
4.945000, -0.185547
4.950000, -0.156250
4.955000, -0.122070
4.960000, -0.092773
4.965000, -0.053711
4.970000, -0.019531
4.975000, 0.004883
4.980000, 0.039062
4.985000, 0.073242
4.990000, 0.107422
4.995000, 0.131836
5.000000, 0.161133
5.005000, 0.185547
5.010000, 0.214844
5.015000, 0.234375
5.020000, 0.249023
5.025000, 0.273438
5.030000, 0.288086
5.035000, 0.307617
5.040000, 0.317383
5.045000, 0.327148
5.050000, 0.336914
5.055000, 0.341797
5.060000, 0.346680
5.065000, 0.341797
5.070000, 0.351562
5.075000, 0.346680
5.080000, 0.336914
5.085000, 0.322266
5.090000, 0.288086
5.095000, 0.253906
5.100000, 0.209961
5.105000, 0.146484
5.110000, 0.078125
5.115000, 0.000000
5.120000, -0.083008
5.125000, -0.180664
5.130000, -0.283203
5.135000, -0.375977
5.140000, -0.478516
5.145000, -0.566406
5.150000, -0.639648
5.155000, -0.708008
5.160000, -0.771484
5.165000, -0.815430
5.170000, -0.839844
5.175000, -0.859375
5.180000, -0.864258
5.185000, -0.869141
5.190000, -0.854492
5.195000, -0.830078
5.200000, -0.795898
5.205000, -0.756836
5.210000, -0.708008
5.215000, -0.668945
5.220000, -0.620117
5.225000, -0.551758
5.230000, -0.493164
5.235000, -0.429688
5.240000, -0.366211
5.245000, -0.302734
5.250000, -0.239258
5.255000, -0.170898
5.260000, -0.112305
5.265000, -0.048828
5.270000, 0.009766
5.275000, 0.068359
5.280000, 0.122070
5.285000, 0.166016
5.290000, 0.219727
5.295000, 0.263672
5.300000, 0.307617
5.305000, 0.341797
5.310000, 0.371094
5.315000, 0.395508
5.320000, 0.424805
5.325000, 0.449219
5.330000, 0.463867
5.335000, 0.478516
5.340000, 0.478516
5.345000, 0.488281
5.350000, 0.498047
5.355000, 0.493164
5.360000, 0.488281
5.365000, 0.483398
5.370000, 0.478516
5.375000, 0.468750
5.380000, 0.454102
5.385000, 0.444336
5.390000, 0.429688
5.395000, 0.415039
5.400000, 0.385742
5.405000, 0.380859
5.410000, 0.361328
5.415000, 0.341797
5.420000, 0.327148
5.425000, 0.307617
5.430000, 0.288086
5.435000, 0.268555
5.440000, 0.258789
5.445000, 0.239258
5.450000, 0.229492
5.455000, 0.214844
5.460000, 0.200195
5.465000, 0.190430
5.470000, 0.175781
5.475000, 0.156250
5.480000, 0.146484
5.485000, 0.122070
5.490000, 0.102539
5.495000, 0.078125
5.500000, 0.039062
5.505000, 0.009766
5.510000, -0.024414
5.515000, -0.068359
5.520000, -0.107422
5.525000, -0.151367
5.530000, -0.190430
5.535000, -0.224609
5.540000, -0.263672
5.545000, -0.288086
5.550000, -0.312500
5.555000, -0.327148
5.560000, -0.336914
5.565000, -0.341797
5.570000, -0.341797
5.575000, -0.327148
5.580000, -0.307617
5.585000, -0.302734
5.590000, -0.278320
5.595000, -0.253906
5.600000, -0.234375
5.605000, -0.200195
5.610000, -0.175781
5.615000, -0.141602
5.620000, -0.117188
5.625000, -0.078125
5.630000, -0.043945
5.635000, -0.009766
5.640000, 0.024414
5.645000, 0.053711
5.650000, 0.083008
5.655000, 0.117188
5.660000, 0.141602
5.665000, 0.170898
5.670000, 0.195312
5.675000, 0.224609
5.680000, 0.239258
5.685000, 0.258789
5.690000, 0.283203
5.695000, 0.288086
5.700000, 0.312500
5.705000, 0.322266
5.710000, 0.332031
5.715000, 0.341797
5.720000, 0.341797
5.725000, 0.346680
5.730000, 0.351562
5.735000, 0.351562
5.740000, 0.346680
5.745000, 0.327148
5.750000, 0.312500
5.755000, 0.278320
5.760000, 0.239258
5.765000, 0.190430
5.770000, 0.117188
5.775000, 0.053711
5.780000, -0.029297
5.785000, -0.126953
5.790000, -0.214844
5.795000, -0.312500
5.800000, -0.410156
5.805000, -0.507812
5.810000, -0.600586
5.815000, -0.664062
5.820000, -0.737305
5.825000, -0.786133
5.830000, -0.825195
5.835000, -0.849609
5.840000, -0.864258
5.845000, -0.869141
5.850000, -0.859375
5.855000, -0.844727
5.860000, -0.820312
5.865000, -0.781250
5.870000, -0.742188
5.875000, -0.693359
5.880000, -0.644531
5.885000, -0.595703
5.890000, -0.532227
5.895000, -0.468750
5.900000, -0.410156
5.905000, -0.341797
5.910000, -0.278320
5.915000, -0.214844
5.920000, -0.146484
5.925000, -0.087891
5.930000, -0.024414
5.935000, 0.034180
5.940000, 0.083008
5.945000, 0.141602
5.950000, 0.190430
5.955000, 0.229492
5.960000, 0.273438
5.965000, 0.317383
5.970000, 0.351562
5.975000, 0.385742
5.980000, 0.410156
5.985000, 0.429688
5.990000, 0.449219
5.995000, 0.468750
6.000000, 0.478516
6.005000, 0.488281
6.010000, 0.493164
6.015000, 0.493164
6.020000, 0.493164
6.025000, 0.488281
6.030000, 0.483398
6.035000, 0.473633
6.040000, 0.468750
6.045000, 0.454102
6.050000, 0.434570
6.055000, 0.424805
6.060000, 0.410156
6.065000, 0.390625
6.070000, 0.371094
6.075000, 0.351562
6.080000, 0.336914
6.085000, 0.317383
6.090000, 0.302734
6.095000, 0.288086
6.100000, 0.268555
6.105000, 0.253906
6.110000, 0.234375
6.115000, 0.224609
6.120000, 0.214844
6.125000, 0.190430
6.130000, 0.190430
6.135000, 0.170898
6.140000, 0.151367
6.145000, 0.141602
6.150000, 0.117188
6.155000, 0.092773
6.160000, 0.063477
6.165000, 0.029297
6.170000, 0.000000
6.175000, -0.039062
6.180000, -0.078125
6.185000, -0.122070
6.190000, -0.161133
6.195000, -0.205078
6.200000, -0.239258
6.205000, -0.273438
6.210000, -0.302734
6.215000, -0.317383
6.220000, -0.332031
6.225000, -0.336914
6.230000, -0.341797
6.235000, -0.336914
6.240000, -0.327148
6.245000, -0.312500
6.250000, -0.292969
6.255000, -0.273438
6.260000, -0.249023
6.265000, -0.224609
6.270000, -0.195312
6.275000, -0.161133
6.280000, -0.131836
6.285000, -0.097656
6.290000, -0.063477
6.295000, -0.034180
6.300000, 0.000000
6.305000, 0.034180
6.310000, 0.063477
6.315000, 0.097656
6.320000, 0.126953
6.325000, 0.156250
6.330000, 0.180664
6.335000, 0.205078
6.340000, 0.229492
6.345000, 0.253906
6.350000, 0.273438
6.355000, 0.288086
